Attr4,Attr5,Attr9,Attr12,Attr18,Attr21,Attr23,Attr24,Attr27,Attr29,Attr33,Attr35,Attr36,Attr38,Attr40,Attr43,Attr45,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr56,Attr58,Attr59,Attr60,Attr61,Attr63,Attr64,class
3.848125722,155.43,0.52525,0.8239005866569648,0.07246699999999999,1.2938,0.1292051404093289,0.18263,8.2032,4.8354,3.63,0.21016,0.52525,0.88136,1.0895,168.61,0.49631,156.32,0.010928,0.02080533079485959,2.7977,0.08795599999999999,0.27548,0.40012,0.60341,0.03756911105549365,3.8412,4.9597,5.971735867933968,0.79399,0.0
1.07096637,-52.31,0.71086,0.11825034810582415,0.024628,1.3267,0.03464535914244718,0.10386,0.0,3.9997,2.0358,0.006955199999999999,0.71086,0.79092,0.45634,65.726,0.23541,0.0,-0.0044001000000000005,-0.006189826407450132,0.73843,0.20827,0.49122,0.40355,0.5996199999999999,0.13438117889789966,9.5619,5.5534,3.4131656023431125,0.91493,0.0
1.4815,-93.526,1.3891,0.1562466781066347,0.10289,0.8809799999999999,0.0740695414297027,0.095274,1.0119,2.9952,0.7843600000000001,0.033585000000000004,1.3891,0.34149,0.35101,195.6,0.34948,208.04,-0.016125,-0.011608235548196677,1.4815,0.65851,1.2749,0.62817,0.37183,0.0,4.7184,3.0868,2.1094592337246207,56.831,0.0
1.6583,-15.936,2.0517,0.8147329252837922,0.30216,1.149,0.11515816152458935,0.14799,27.513,3.3082,4.7171,0.30231,2.0517,0.62913,0.049515,106.14,0.7550600000000001,65.286,0.21961,0.10703806599405373,1.6583,0.37087,0.21199,0.14734,0.8535299999999999,1.0328965158358181e-16,6.5569,7.2314,5.532127160460539,5.3292,0.0
1.976098927,81.028,3.711,0.8855108134280181,0.43893,1.1037,0.09652115332794396,0.94457,308.59,4.0704,6.6024,0.43887,3.711,0.49227,0.77893,58.368,0.23541,0.0,0.4331100000000001,0.11670978172999193,1.9292,0.49568,0.15145999999999998,0.11826,0.8822700000000001,0.02447843663030449,9.5619,6.2534,7.4866849580374435,181.3,0.0
6.4943211010000015,134.51,1.5387,0.8185677118992195,0.11956,0.8222299999999999,0.06176707610320401,0.68234,179.8,4.4628,9.73,0.11756,1.5387,0.8043600000000001,1.7673,163.78,0.6693899999999999,36.466,0.095308,0.0619405992071229,4.8485,0.14606,0.10277,0.076402,0.92273,0.06163906708438999,10.837,2.8056,10.53471176228947,29.907,0.0
15.30517928,246.22,1.0193,4.788477668274272,0.18269,1.0704,0.17923084469734132,0.52352,85.337,3.6189,21.815,0.18702,1.0193,0.9608,9.4146,80.501,7.3656,10.878,0.098185,0.09632590993819287,14.896,0.038152,0.04584,0.18348,0.8231200000000001,0.0010907577019150304,41.095,5.0964,26.716816942755298,2.4503,0.0
2.242164321,-9.7929,1.112,0.4617040655792001,0.16727999999999998,1.2596,0.12210431654676256,0.4864,1.1379,4.3475,4.0196,0.16573,1.6531,0.5390199999999999,0.29964,134.64,0.35533000000000003,95.769,0.16573,0.14903776978417266,1.0785,0.36231,0.24878000000000006,0.10073,0.8992700000000001,1.5841471815860924,4.2381,7.5236,3.0691948883552764,5.5074,0.0
2.101415352,42.762,1.2334,0.4101071660903208,0.11978,1.1935,0.09711366953137666,0.28549,8.4628,5.1045,3.7889,0.17057999999999998,1.2422,0.69875,0.21102,163.38,0.6341100000000001,62.305,0.0,0.0,1.5903,0.29207,0.33143,0.28554,0.90357,0.1528677979350552,6.5295,3.3959,4.222960249255316,3.1933,0.0
1.866772016,37.523,1.068,0.33851175265035555,0.13379000000000002,0.8866799999999999,0.12527153558052434,0.62495,0.73833,5.2666,3.9421,0.11503,1.6937,0.60477,0.53876,115.14,0.76303,41.078,0.097654,0.09143632958801497,1.8423,0.39523,0.25367,0.063649,0.93635,0.008757005604483739,9.4894,4.7604,2.7022240214558613,6.3465,0.0
0.810867265,-27.659,5.6036,0.3483005798969073,0.34596,1.4048,0.04715718466699978,0.45464,22.182,2.3346,5.2526,0.38629,5.6036,0.0036515,0.00015842,52.452,1.259,14.684,0.32188,0.05744164465700621,0.80837,0.99328,0.19038,0.068936,0.93841,0.8403395864713298,26.698,9.4119,5.641510953608247,28.798,0.0
1.722552747,25.136,4.59,0.10634155095448533,0.047406,0.70157,0.007745315904139433,0.085491,1498.7,2.8798,10.186,0.049288,4.59,0.55373,0.062192,58.86,4.7474,0.60195,-0.058658,-0.012779520697167757,1.7207,0.44579,0.098177,0.010738,0.98969,0.0008668484640527648,612.95,6.2645,10.296327867381503,19.777,0.0
2.114806561,-1.0692,0.80307,-1.629117527450183,-0.24036,0.38471,-0.2967238223318017,-0.24036,1.0119,4.9115,5.1135,-0.23819,0.63295,0.65714,0.004595,142.92,-2.5838,44.619,-0.2979,-0.370951473719601,0.3794,0.14754,0.19556,-0.24522,1.2452,3.799887387387388,6.5694,4.1781,5.4430662871085795,0.79501,1.0
1.220883776,-64.10300000000001,1.1738,0.12538398657660368,0.029143,0.8689100000000001,0.0009510989947180099,0.007473100000000002,0.42008,5.4591,2.8082,0.027419,0.78665,0.7347199999999999,0.018392,116.41,0.010517,59.36,-0.11662,-0.09935253024365308,1.0697,0.23243000000000005,0.35609,0.14808,0.8519200000000001,0.044710910278745686,7.2176,5.5438,5.050122617562276,1.0197,0.0
5006.666667,2686.3,0.99302,0.0,0.0,1.9722,0.0,0.0,8.9432,2.699,4.4510000000000005,13.86,90.978,9.7778,0.17712999999999998,1694.2,0.0,184.5,13.86,13.95742281122233,-0.2302255082216668,0.0,0.0,-0.0070306,1.007,-0.897727505164761,1.9645,0.24198000000000006,13315.999838967173,0.84404,0.0
1.006736018,-60.708,0.8525799999999999,0.020314865651776055,0.0097682,1.4489,0.009845762274507966,0.26632,1.4149,5.5696,1.4513,0.15889,0.8525799999999999,0.51325,0.012533,204.66,0.071099,61.753,0.019151,0.022462408219756508,0.99339,0.48084,0.68904,0.18636,0.82706,0.012599960990832902,7.2213,2.3683,1.7731053988852838,1.6525,0.0
2.857348404,33.095,1.0327,0.8251285588862411,0.26315,0.75698,0.2441560956715407,1.0567,0.15034,4.0807,7.1192,0.034133,2.5823,0.66173,1.1256,77.859,0.7612,53.25100000000001,0.022215,0.021511571608405156,2.6939,0.31892,0.14046,0.031687,0.96831,0.02924153355598204,7.0787,13.88,3.23811614197918,16.646,0.0
1.172623961,1.9369,1.2522,0.5962371804131156,0.16510999999999998,1.1426,0.13185593355693978,0.39132,14.483,4.7397,3.9388,0.16362000000000002,1.2522,0.6801,0.1193,85.021,4.0979,13.483,0.11272,0.090017569078422,0.7693399999999999,0.27692,0.25389,0.13066,0.8805700000000001,0.2511766334440753,31.08,4.9811,4.521883576484184,1.8544,0.0
1.755776621,-17.936,1.1577,0.4632857609761412,0.1701,1.2576,0.12144769802194008,0.33306,1.4869,4.937,3.4065,0.18597,1.518,0.57939,0.21304,125.7,0.5277,77.757,0.13078,0.11296536235639633,1.2678,0.36716,0.29356,0.1362,0.8638,0.28751627604166685,5.4343,6.2358,3.153121255038675,3.4219,0.0
0.582524905,-111.85,0.96064,-0.1607449659817195,-0.14034000000000002,1.5115,-0.1758827448367755,-0.3626,-0.6592899999999999,4.4755,1.913,-0.11011,1.6456,0.10968,0.15802,82.751,-1.3613,27.125,-0.18221,-0.1896756329113924,0.39887,0.8730600000000001,0.52275,-0.040978,1.041,-1.4615160879840028,12.925999999999998,6.6956,1.1003138386823357,3.2197,0.0
1.0724,-19.16,4.4853,0.0669315019301553,0.059644,1.4789,0.013297661248968856,-0.09223,2.799,2.7631,4.9255,0.096112,4.4853,0.10888,0.49477,41.88399999999999,1.0187,4.8691,0.081474,0.01816467125944753,1.0724,0.89112,0.20303,0.021429,0.98672,0.0,76.604,9.8331,5.033328844600053,93.726,0.0
0.243111657,191.1,1.9204,-1.4778977357924723,-0.98561,1.4285,-0.5132316184128305,-2.3976,-6.2403,2.88,4.1535,-0.8384299999999999,1.9204,0.3331,0.12457,15.025,0.23541,0.0,-0.97517,-0.5077952509893773,0.04849,0.6669,0.24076,-0.43659,1.5133,-1.142131763099505,9.5619,24.293000000000006,2.8795921427500373,2.292,0.0
0.7773169990000001,-108.96,2.4039,-0.012021372236524868,-0.011767,1.1085,-0.004894962352843296,-0.034272000000000004,-1.7146,3.5628,2.4635,-0.007433199999999998,2.4039,0.021162,0.015542,113.22,-0.024153,73.74600000000002,-0.07914299999999999,-0.032922750530388116,0.7772899999999999,0.97884,0.40593,-0.003092,1.0049,0.0016093912714245696,4.9342,9.301,2.455866127252667,10.052,0.0
2.2394,84.557,3.164,0.7193378033584525,0.24246,1.3337,0.07663084702907713,0.56826,0.0,2.8885,4.8068,0.024056,3.164,0.66294,1.0605,45.84,8.4236,6.4842,0.0,0.0,2.2394,0.33706,0.20804,0.48792,0.5152800000000001,7.457038440701808e-17,109.93,8.5843,9.38705275025218,12.905,0.0
3.8707,265.5,1.1289,1.0526245133574978,0.23523,1.3977,0.16916467357604748,0.42566,1813.5,3.1995,4.1199,0.20826,1.1289,0.77653,3.6225,17.928,0.23541,0.0,0.17182999999999998,0.15221011604216492,3.8707,0.22347,0.24272,0.18448,0.79652,-4.6646255127585605e-17,9.5619,20.359,5.051684789904686,8.3603,0.0
0.536951532,-77.50399999999998,0.62087,-0.9243449312714777,-1.7215,1.0479,-2.7727221479536777,-1.7215,1.0119,2.7649,2.1573,-1.6822,2.5232,-0.86244,0.37235,44.851000000000006,0.23541,0.0,-1.6822,-2.7094238729524696,0.53694,1.8624,0.46354,-0.61063,1.6106,-4.638003803161603e-05,9.5619,8.138,0.33337091924398626,4.01995,1.0
6.959249951,216.77,1.1258,1.520833333333333,0.15622,1.1223,0.12338781311067686,0.1334,208750.0,3.1346,9.6443,0.13513,1.1258,0.80423,1.8713,169.44,3.6338,14.083,0.11273,0.10013323858589447,3.6515,0.10272,0.10369,0.12003,0.87413,0.11570073237755372,29.452,2.3242,10.959890965732086,3.9482,0.0
1.0054,-21.97,2.4606,0.10131750084300783,0.08413,1.0995,0.03383443062667642,-0.0041315,378.57,3.3733,2.8893,0.06148500000000001,2.4606,0.16964,0.010834,122.5,0.5717399999999999,22.153,0.031626999999999995,0.01285336909696822,1.0054,0.83036,0.3461,0.024987,0.96622,0.0,16.898,3.6176,2.9632930295293605,14.895,0.0
1.341176807,-5.7301,0.98566,-0.14078103647640075,-0.053570000000000007,1.126,-0.055563784672199336,-0.23816,-0.14882,5.2311,6.2519,-0.035403,2.3559,0.54187,0.0091878,72.775,-0.43993,19.1,-0.12199000000000003,-0.12376478704624315,0.50658,0.38052,0.15995,-0.014545,1.0145,-84.3597976155233,18.836,6.8356,2.590297487648481,4.4329,0.0
2.081086546,27.237,1.0323,0.18670041691483025,0.062694,1.1252,0.060732345248474276,0.35565,0.37973,4.7877,5.4154,0.069053,1.8907,0.64899,0.099601,123.56,0.32465,38.76,0.03037,0.029419742322968127,1.9651,0.3358,0.18466,0.031303,0.9687,0.03075824823861688,9.7211,4.2438,3.0741512805241213,5.6698,0.0
6.070053397000001,9.7776,2.0642,0.8741593598365541,0.08215,0.8644299999999999,0.03299147369440945,0.34113000000000004,4.5932,2.9681,21.42,0.051266999999999986,2.0642,0.8926700000000001,1.0087,84.10600000000002,0.16315,75.686,0.030192,0.014626489681232438,1.7921999999999998,0.093976,0.046686,0.024836,0.9612,0.3290460753106159,4.9454,35.438,21.965182599812717,4.8054,0.0
1.19339083,-9.4819,1.0091,0.06521221010175085,0.03557,1.0575,0.02707362996729759,0.12033,0.10667,4.7066,8.2306,0.04789,4.5436,0.40417,0.042516000000000005,46.69300000000001,0.16054000000000002,13.836,0.012951,0.012834208700822513,0.95699,0.54545,0.1215,0.0090277,0.99097,0.4213126543885435,26.621,11.067,1.850032083600697,11.403,0.0
1.7743678369999998,0.67574,0.57691,0.05971687124809606,0.013330000000000002,0.98566,0.02090447383474025,-0.017059,1.1573,4.3551,2.5663,0.0040463,0.57691,0.66538,0.14570999999999998,230.01,0.074504,103.13,-0.05129,-0.08890468183945502,0.6601899999999999,0.22322,0.38966,0.007013800000000001,0.9788,0.941658751187322,3.5642,2.8605,2.5844906370396923,0.95528,0.0
3.1550827310000003,55.772,1.3255,1.0705042391789379,0.19192,1.0916,0.11556393813655225,0.31489,97.464,4.6876,6.5264,0.15545,1.3255,0.7732399999999999,1.0966,101.62,0.84465,56.575,0.12122,0.09145228215767637,1.2144,0.17928,0.15322,0.11728,0.8606299999999999,0.5362959080528621,7.3088,7.0623,7.393462739848283,3.0516,0.0
8.027294107000001,90.457,1.0142,0.2859245163336505,0.045076,1.0804,0.03939262472885033,0.092564,0.24495,4.0722,10.903,0.042102,1.7689,0.64895,3.0366,29.81,0.8194299999999999,10.354,-0.046683,-0.04602938276474068,3.3322,0.15765,0.091721,0.013996,0.986,0.3581471090903229,35.753,18.621,6.433238185854742,4.6003,0.0
0.68901135,-61.148,1.6715,-0.35555714285714285,-0.24889,0.7549600000000001,-0.1512174693389171,-0.18609,-2.0817,4.1844,2.5376,-0.10485,1.6715,0.24673,0.013869,103.2,-3.51,14.797,-0.20358,-0.12179479509422672,0.63953,0.7,0.39407,-0.06273,1.1366,0.2203058900097625,23.211,4.1726,2.387857142857143,3.2287,0.0
6.9133,67.45100000000001,1.7761,0.4195670026129152,0.056201,1.0981,0.027131918247846405,0.15969,4.8908,3.3165,13.064,0.026119,1.7761,0.86605,0.8425600000000001,167.12,0.10525,95.49,0.03879,0.021839986487247342,6.9133,0.13395,0.076545,0.014706,0.96912,-3.7206567122938866e-17,3.8794,4.9979,13.259425158641283,24.025,0.0
1.480120031,-20.954,1.0966,0.8286620382274791,0.09668,0.97713,0.04788528178004742,0.12012,0.70136,4.7231,4.2098,0.034448,0.61751,0.8669899999999999,0.25492,85.66,1.2883,30.291,0.026442,0.024112712018967718,1.0127,0.11667,0.23754,0.08806,0.91194,0.06492019096301309,13.214,6.2891,9.399160023999316,0.6382399999999999,0.0
5.0854,181.97,2.4108,0.6335328014184397,0.11434,1.0813,0.047428239588518335,0.10847,0.0,2.3363,6.4791,0.00021666,2.4108,0.81952,0.0022987,138.89,0.78174,45.653,0.0,0.0,5.0854,0.18048,0.15434,0.5149600000000001,0.51172,-7.858863133065485e-17,16.483,3.1263,13.357712765957446,29.335,0.0
0.7277710959999999,-121.14,1.2429,0.19791452250690644,0.073074,1.0488,0.058793145063963326,0.11748,0.0,3.7955,2.3757,0.0048782,1.2429,0.5804,0.07746499999999999,70.509,0.49922,60.909,-0.12506,-0.10061951886716552,0.64039,0.36922,0.42093,0.29429,0.75937,0.0868022053756029,8.4915,13.261,3.3662856833324297,1.6997,0.0
0.417652931,-17949.0,1.2014,-0.07580833333333334,-0.081873,1.0423,-0.06269435658398535,-0.48162,0.13839,5.8552,0.024222,0.0,1.2014,-0.093174,0.070765,112.4,-0.62846,1672.2,0.032044,0.026672215748293662,0.35448,1.08,41.285,1.0,0.10805,-0.7063896942782688,10.024,4.8033,1.1124074074074073,2.1701,0.0
8.326540645,44.32,1.0948,1.6160509807826346,0.1623,1.1514,0.1197387650712459,0.45086,1.0339,4.2705,15.902,0.16512000000000002,1.7638,0.8636299999999999,2.3942,78.366,0.41397,72.374,0.13125,0.11988491048593353,6.1321,0.10043,0.06288400000000001,0.086599,0.9134,0.04161504347926785,5.5214,29.775,10.901125161804245,4.5514,0.0
0.848644741,-10497.0,2.2018,0.012514196227956695,0.0091898,2.2,0.004173766917976201,0.011003,1.7791,3.6604,2.9697,0.022377,2.2018,0.26565,0.10456,90.583,0.23541,0.0,0.015397,0.006992914887819056,0.76568,0.73435,0.33674,0.010163,0.99583,0.42761177987962173,9.5619,4.0295,2.998297814393682,5.8434,0.0
3.463913793,115.29,1.8262,0.8927498764399495,0.23482,0.90395,0.12858394480341692,0.8952,117.45,3.628,6.0184,0.24313,1.8262,0.73697,0.28245,167.26,3.2418,16.701,0.21938,0.1201292300952798,3.1745,0.26303000000000004,0.16616,0.13314,0.87144,0.033633010280648974,25.211,2.389,6.942934266053301,20.546,0.0
0.355940823,-199.29,1.7376,-0.10850288233299424,-0.12799000000000002,1.0412,-0.0736590699815838,0.14787,-0.28154,3.1381,1.5013,-0.03331,1.7376,-0.18657,0.030466000000000007,80.649,-0.73325,35.976,-0.10484,-0.06033609576427256,0.35385,1.1796,0.6661100000000001,-0.01917,1.0734,-0.037358632148791406,9.9547,8.2986,1.4730417090539163,2.9951,0.0
1.158726921,-26.287,0.93934,0.00831669296917775,0.005164500000000001,1.0916,0.005498009240530587,0.041571,0.036755,4.2931,4.7925,0.010939,2.9915,0.28454,0.06162,77.218,0.023758,26.661,-0.0311,-0.033108352673153485,0.95129,0.62098,0.20866,-0.064572,1.0646,0.555847461105866,12.86,7.4741,1.5126735160552676,7.5487,0.0
1.294628887,-11.008,1.0034,0.06259027702921202,0.011613,0.91163,0.0070081722144708,0.028552,0.055973,4.1562,18.309,0.019013,3.4283,0.574,0.0328,12.19,0.21777,3.4698,-0.038631,-0.03850009966115208,0.5002300000000001,0.18554,0.054619000000000015,0.0034034,0.9966,0.5668417306323463,105.55,41.802,5.407998275304516,3.8729,0.0
2.526234315,47.569,0.93237,0.06684295496297946,0.012007,0.9835,0.010548494696311549,0.23593000000000006,0.086531,4.0198,5.7810000000000015,0.008985799999999999,1.0675,0.81593,1.2208,85.43299999999998,0.07943099999999999,43.521,-0.023399,-0.02509626006842777,1.7733,0.17962999999999998,0.17298,-0.072531,1.0725,0.10249966402365278,7.8196,9.4181,5.1905026999944335,1.7474,0.0
1.450356094,30.211,0.27944,0.3383830596458768,0.026335,0.8866,0.07633481248210706,0.15137,2452.0,3.8338,4.6262,-0.080594,0.27944,0.6418699999999999,1.2913,16.164,3.283,6.5872,-0.018746,-0.06708416833667337,0.31518,0.07782599999999999,0.21616,-0.28841,0.93185,0.4366990200507893,43.007,47.544,3.5905738442165864,0.315,0.0
3.907110627,-0.00140755,1.1197,-7.610861496386013,-1.948,0.68824,-1.7397517192105032,-2.3062,1.0119,1.7965,0.0,1.6e-05,1.1197,0.7440399999999999,2.8863,85.166,0.23541,38.268,0.0,0.0,0.039993,0.25595,0.22271,1.0,0.0,-1.0309956259112685,9.5619,4.2858,4.37468255518656,4.01995,0.0
13.06223531,360.65,1.8438,21.48480426597489,1.1926,1.2009999999999998,0.5237824059008569,3.2018,64523.0,2.9492,12.321,1.1599,1.8438,0.94449,9.7935,35.915,0.23541,0.0,1.1439,0.6204035144809632,13.062,0.055509,0.08116,0.6290600000000001,0.36448,1.0587724593660886e-06,9.5619,10.163,33.216235205101874,6.7061,0.0
1.038621264,-61.802,1.0474,0.10934802074709828,0.064722,1.138,0.04953217490929921,0.010412,0.44622,4.8183,2.282,0.06027,1.4341,0.40528,0.10433,142.09,0.21859,64.138,-0.014593,-0.013932594997135766,0.8096800000000001,0.5918899999999999,0.43822,0.045259,0.95474,0.6951609553478717,5.9606,4.5144,1.7695855648853671,3.6505,0.0
1.307643354,-69.176,0.90291,0.05251012322027256,0.02412,1.0044,0.0209301037755701,-0.37892,0.33935,4.424,1.9297,0.030081,0.96792,0.5212,0.050601,256.99,0.067762,114.84,-0.029696,-0.032889213764384036,0.71508,0.45934,0.5182,-0.10753,1.1075,2.3787026621672296,2.8699,2.812,1.9656681325379892,1.9367,0.0
1.60628232,24.612,2.8266,0.028922565771630056,0.017062,0.94833,0.006036227269511074,-0.047743,9177.0,2.7306,4.7625,0.017058,2.8266,0.40854,0.0068051000000000006,121.85,0.10397,21.321,0.005198899999999999,0.0018392768697374933,1.6021,0.58992,0.20997,0.0060357,0.99396,0.0037695207323640593,17.223,3.6263,4.791497152156225,53.938,0.0
0.984891583,-83.023,2.066,2.0757709683755645,0.42271,0.91576,0.20460309777347532,1.318,69.168,3.404,8.1816,0.3999,2.066,0.7963600000000001,0.49442,17.645,5.5167,16.785999999999998,0.37034,0.17925459825750245,0.7829,0.20364,0.12223,0.19356,0.8094399999999999,0.07063536877201458,26.963,88.84299999999998,10.145354547240226,2.5844,0.0
1.687959002,-43.119,1.0451,0.06933133687927412,0.031023,1.1351,0.02004592861927089,0.10029,0.3418,4.8703,2.9445,0.045034,1.3905,0.45652,0.025091,162.86,0.063985,90.705,0.0096143,0.009199406755334415,1.3505,0.44746,0.33962,0.043127,0.95687,0.2536927370498945,4.2054,4.7983,2.335627765610333,3.6778,0.0
1.320607964,-7587.4,1.197,0.057506778623283475,0.026299,0.8673700000000001,0.017071846282372596,0.092199,1.7136,4.0028,2.5357,0.043204,1.197,0.54268,0.097148,170.61,0.054298,118.46,0.017828,0.014893901420217213,0.76041,0.45732,0.39437,0.036094,0.98767,1.6373135053700738,3.1806,6.535,2.617423248491209,3.0223,0.0
1.135230177,-74.365,0.62375,-0.9686205257080756,-0.28522,0.38911,-0.3682084168336673,-0.114,-4.5056,4.7622,2.1093,-0.27985,0.39301,0.61146,0.006819800000000001,237.56,-2.8395,47.533,-0.31028,-0.49744288577154294,0.85156,0.29446,0.47409,-0.60321,1.6032,0.16147831097209644,4.7897,2.2621,2.118284317054948,0.5194300000000001,0.0
0.564654185,-98.611,1.0055,0.008350785340314134,0.004338399999999999,0.54719,0.0017195425161611135,0.017006,0.066411,4.0167,2.3515,0.008112999999999999,1.2318,0.48048,0.096167,72.32300000000002,0.042428,12.175999999999998,-0.062365,-0.062023868722028835,0.35135,0.51952,0.42527,0.0054729,0.99453,1.9105888054276716,30.143,6.0618,1.9354404065291042,1.7383,0.0
1.67195576,22.334,2.9293,0.14935364434571038,0.070592,1.2122,0.018192400914894345,0.26851,7.0859,2.8208,6.0622,0.063958,2.9293,0.52294,0.20937,86.13799999999998,0.60659,11.191,0.023283,0.007948315297169974,1.6565,0.47265,0.16496,0.021834,0.97604,0.008433089838222354,33.343,4.8543,6.197609224584787,13.966,0.0
7.1113,87.565,2.5697,4.724009415457042,0.48166,1.2158,0.18743822236058685,1.1948,119.6,3.4265,20.401,0.48971,2.5697,0.89804,0.21256,99.907,4.1709,20.265,0.4683600000000001,0.18226252091683853,7.1113,0.10196,0.049018,0.19057,0.8126,4.82153975961981e-17,22.252,4.371,25.203020792467637,9.3457,0.0
0.807737465,-35.117,1.4185,-0.5840804242988503,-0.55834,1.0002,-0.3936129714487134,-0.48255,-1439.3,1.9679,2.079,-0.56885,1.4185,0.044073,0.12235,168.59,0.23541,0.0,-0.63127,-0.445026436376454,0.80774,0.95593,0.4810100000000001,-0.40102,1.3906,-6.806888571193129e-05,9.5619,2.1651,1.483895264297595,6.2253,0.0
0.54895352,-52.892,1.0421,-0.013992457099754857,-0.0037101,1.2617,-0.009346703771231169,0.14799,0.63778,3.6002,3.9931,-0.016636,1.0421,0.69607,0.06676499999999999,44.78,-0.28651,11.72,-0.0020464000000000003,-0.0019637270895307554,0.16297,0.26515,0.25043000000000004,-0.015964,1.0035,5.876754632229085,30.654,11.103,3.930228172732416,1.2196,0.0
0.762427722,-18.945,4.6273,0.0037800179967380923,0.0026885000000000004,1.1276,0.0005810083634084673,0.10207,1.3471,3.148,6.5,0.080875,4.634,0.28893,0.10995,36.616,0.049148,4.3188,0.010405,0.0022486115013074575,0.76261,0.71124,0.15385,0.27052,0.74508,-0.0005883778077734894,84.59200000000001,11.3,6.505961419492718,10.107,1.0
0.85132008,-77.532,1.0382,0.03755057120270333,0.024225,1.211,0.023333654401849355,-0.06992000000000001,0.25924,4.4299,2.7734,0.046384,1.889,0.35331,0.025552,104.44,0.09488,52.08600000000001,-0.03339,-0.03216143324985552,0.7549100000000001,0.64513,0.36057,0.036823,0.96318,0.3023708162066943,7.2756,6.7249,1.609288050470448,4.11,0.0
2.001296982,-13.349,0.93878,-0.5373194945848376,-0.11907,1.2981,-0.1303287245147958,-0.20608,-0.8096,4.1776,5.5769,-0.10005,1.1804,0.68788,0.17143,102.31,-0.73592,49.105,-0.26644,-0.28381516436225745,0.8871700000000001,0.2216,0.17931,-0.065217,1.0652,0.5564575793325466,6.978,7.2999,4.2363718411552345,1.8218,0.0
